File Start timestamp: 
2023-12-18,6:32:32
DeviceId,Date,Time
1526,-100.4,0.17,4,5,5,340,33.8,36.0,851.0,56.80,12.25,-25.9108867,28.2102772,5.32,00,2023-12-18,08:19:51
1526,-100.4,0.26,4,5,5,340,34.1,36.0,851.0,55.50,12.24,-25.9108849,28.2102743,5.32,00,2023-12-18,08:20:06
1526,-91.7,0.21,4,5,5,340,34.6,35.9,851.0,51.90,12.26,-25.9108853,28.2102770,5.32,00,2023-12-18,08:20:21
1526,-96.0,0.11,4,5,5,339,34.6,36.0,851.0,50.40,12.29,-25.9108836,28.2102778,5.32,00,2023-12-18,08:20:36
1526,-104.7,0.17,4,5,5,338,34.4,36.0,851.0,53.10,12.29,-25.9108833,28.2102802,5.32,00,2023-12-18,08:20:51
1526,-87.3,0.14,4,5,5,339,35.1,36.0,851.1,54.10,12.27,-25.9108800,28.2102816,5.32,00,2023-12-18,08:21:06
1526,-87.3,0.18,4,5,5,340,35.5,36.0,851.1,53.90,12.27,-25.9108823,28.2102827,5.32,00,2023-12-18,08:21:21
1526,-104.7,0.21,3,4,4,338,35.0,36.0,851.1,54.20,12.25,-25.9108889,28.2102826,5.32,00,2023-12-18,08:21:36
1526,-104.7,0.19,3,4,4,336,34.3,36.0,851.1,54.30,12.23,-25.9108914,28.2102819,5.40,00,2023-12-18,08:21:51
1526,-113.5,0.19,3,4,4,335,33.6,36.0,851.1,55.00,12.20,-25.9108901,28.2102791,5.40,00,2023-12-18,08:22:06
1526,-117.8,0.19,3,4,4,335,33.0,36.1,851.1,54.20,12.25,-25.9108913,28.2102778,5.40,00,2023-12-18,08:22:21
1526,-96.0,0.21,3,4,4,334,33.7,36.0,851.1,54.90,12.29,-25.9108970,28.2102788,5.40,00,2023-12-18,08:22:36
1526,-100.4,0.17,3,4,4,334,34.3,36.0,851.1,54.90,12.24,-25.9108957,28.2102780,5.40,00,2023-12-18,08:22:51
1526,-104.7,0.18,3,5,5,335,34.0,35.9,851.1,53.10,12.30,-25.9108921,28.2102739,5.40,00,2023-12-18,08:23:06
1526,-117.8,0.16,3,4,4,335,33.1,35.9,851.1,54.30,12.29,-25.9108879,28.2102703,5.40,00,2023-12-18,08:23:21
1526,-109.1,0.11,3,4,4,335,33.0,35.9,851.1,55.80,12.24,-25.9108856,28.2102667,5.40,00,2023-12-18,08:23:36
1526,-113.5,0.16,3,4,5,335,32.7,35.9,851.1,57.40,12.24,-25.9108872,28.2102636,5.40,00,2023-12-18,08:23:51
1526,-109.1,0.20,3,4,5,335,32.7,35.9,851.1,57.10,12.29,-25.9108892,28.2102635,5.49,00,2023-12-18,08:24:06
1526,-100.4,0.13,3,4,4,335,33.1,35.9,851.1,57.00,12.27,-25.9108874,28.2102645,5.49,00,2023-12-18,08:24:21
1526,-113.5,0.19,3,4,4,335,32.8,35.9,851.1,56.20,12.24,-25.9108856,28.2102705,5.49,00,2023-12-18,08:24:35
1526,-100.4,0.15,4,5,5,333,33.1,36.0,851.1,53.50,12.25,-25.9108883,28.2102755,5.49,00,2023-12-18,08:24:50
1526,-100.4,0.12,4,4,4,331,32.8,35.9,851.1,54.60,12.25,-25.9108941,28.2102751,5.49,00,2023-12-18,08:25:05
1526,-104.7,0.15,4,4,5,330,33.1,35.9,851.1,56.40,12.27,-25.9108942,28.2102729,5.49,00,2023-12-18,08:25:20
1526,-82.9,0.12,4,4,5,329,33.7,36.0,851.1,52.90,12.29,-25.9108924,28.2102687,5.49,00,2023-12-18,08:25:35
1526,-91.7,0.14,4,4,5,330,34.0,35.9,851.1,53.90,12.24,-25.9108877,28.2102613,5.49,00,2023-12-18,08:25:50
1526,-87.3,0.16,4,4,5,331,35.0,36.0,851.0,53.90,12.24,-25.9108904,28.2102637,5.49,00,2023-12-18,08:26:05
1526,-91.7,0.15,4,5,5,333,35.0,35.8,851.0,54.10,12.30,-25.9108910,28.2102646,5.49,00,2023-12-18,08:26:20
1526,-87.3,0.14,3,4,4,333,34.9,35.8,851.1,51.00,12.29,-25.9108887,28.2102626,5.49,00,2023-12-18,08:26:35
1526,-96.0,0.17,3,4,4,330,35.1,35.8,851.0,51.30,12.30,-25.9108907,28.2102582,5.49,00,2023-12-18,08:26:50
1526,-96.0,0.19,3,4,4,331,35.2,35.7,851.1,52.80,12.31,-25.9108910,28.2102550,5.49,00,2023-12-18,08:27:05
1526,-69.8,0.14,2,4,4,330,36.6,35.7,851.1,50.40,12.29,-25.9108908,28.2102546,5.49,00,2023-12-18,08:27:20
1526,-109.1,0.22,2,4,4,330,35.2,35.8,851.1,49.20,12.13,-25.9108915,28.2102609,5.49,00,2023-12-18,08:27:35
1526,-117.8,0.21,3,4,4,330,34.2,35.9,851.1,49.50,12.24,-25.9108941,28.2102623,5.49,00,2023-12-18,08:27:50
1526,-130.9,0.19,3,4,4,328,33.1,36.0,851.1,53.10,12.26,-25.9108941,28.2102650,5.49,00,2023-12-18,08:28:05
1526,-104.7,0.23,3,4,4,329,33.3,35.9,851.1,57.40,12.35,-25.9108914,28.2102686,5.49,00,2023-12-18,08:28:20
1526,-87.3,0.23,3,4,4,330,33.9,35.9,851.0,57.80,12.26,-25.9108925,28.2102717,5.49,00,2023-12-18,08:28:35
1526,-109.1,0.24,4,4,4,330,33.7,35.9,851.0,55.80,12.31,-25.9108976,28.2102751,5.49,00,2023-12-18,08:28:50
1526,-87.3,0.20,4,4,4,331,34.5,35.8,851.0,55.20,12.18,-25.9108970,28.2102769,5.49,00,2023-12-18,08:29:05
1526,-100.4,0.19,4,4,4,332,33.9,35.8,851.0,53.30,12.23,-25.9108951,28.2102750,5.49,00,2023-12-18,08:29:20
1526,-82.9,0.20,4,4,4,333,34.9,35.7,851.0,49.90,12.24,-25.9108943,28.2102712,5.49,00,2023-12-18,08:29:34
1526,-113.5,0.26,4,4,4,330,34.0,35.8,851.0,49.90,12.24,-25.9108911,28.2102669,5.57,00,2023-12-18,08:29:49
1526,-113.5,0.25,4,5,5,330,33.4,35.8,851.1,51.90,12.24,-25.9108926,28.2102665,5.57,00,2023-12-18,08:30:04
1526,-100.4,0.26,4,5,5,330,33.6,35.8,851.0,53.70,12.26,-25.9108858,28.2102608,5.57,00,2023-12-18,08:30:19
1526,-91.7,0.27,4,5,5,330,34.3,35.7,851.0,55.40,12.25,-25.9108805,28.2102543,5.57,00,2023-12-18,08:30:34
1526,-96.0,0.26,4,5,5,330,34.5,35.7,851.0,55.10,12.22,-25.9108774,28.2102506,5.57,00,2023-12-18,08:30:49
1526,-104.7,0.22,4,5,5,330,34.0,35.7,851.0,55.10,12.24,-25.9108764,28.2102500,5.57,00,2023-12-18,08:31:04
1526,-91.7,0.20,4,5,5,331,34.5,35.8,851.0,55.20,12.26,-25.9108801,28.2102479,5.57,00,2023-12-18,08:31:19
1526,-100.4,0.22,4,5,5,331,34.4,35.8,851.0,54.10,12.26,-25.9108844,28.2102465,5.66,00,2023-12-18,08:31:34
1526,-82.9,0.19,5,6,6,331,35.4,35.7,851.0,54.40,12.27,-25.9108846,28.2102510,5.66,00,2023-12-18,08:31:49
1526,-78.6,0.14,5,6,6,330,36.4,35.6,851.0,53.20,12.24,-25.9108860,28.2102548,5.66,00,2023-12-18,08:32:04
1526,-87.3,0.13,4,5,5,329,36.5,35.6,851.0,53.50,12.25,-25.9108886,28.2102565,5.66,00,2023-12-18,08:32:19
1526,-122.2,0.13,4,5,5,330,34.6,35.7,851.0,52.40,12.24,-25.9108869,28.2102533,5.66,00,2023-12-18,08:32:34
1526,-100.4,0.12,5,5,5,332,34.5,35.7,851.0,54.10,12.24,-25.9108861,28.2102551,5.66,00,2023-12-18,08:32:49
1526,-91.7,0.10,5,5,5,334,34.5,35.7,851.0,57.20,12.30,-25.9108823,28.2102577,5.66,00,2023-12-18,08:33:04
1526,-109.1,0.13,4,5,5,332,33.5,35.7,851.0,53.20,12.26,-25.9108862,28.2102596,5.66,00,2023-12-18,08:33:19
1526,-100.4,0.17,4,5,5,332,33.9,35.8,851.0,55.00,12.30,-25.9108913,28.2102603,5.74,00,2023-12-18,08:33:34
1526,-91.7,0.11,4,5,5,331,34.5,35.7,851.0,55.10,12.24,-25.9108911,28.2102628,5.74,00,2023-12-18,08:33:49
1526,-87.3,0.14,4,5,5,333,34.5,35.8,851.0,52.60,12.25,-25.9108964,28.2102652,5.74,00,2023-12-18,08:34:04
1526,-104.7,0.14,4,5,5,332,34.0,35.8,851.0,52.60,12.27,-25.9108984,28.2102662,5.74,00,2023-12-18,08:34:19
1526,-100.4,0.16,3,4,4,332,34.2,35.8,851.0,55.10,12.25,-25.9108985,28.2102643,5.74,00,2023-12-18,08:34:34
1526,-96.0,0.11,3,4,4,333,34.2,35.8,851.0,54.00,12.23,-25.9108991,28.2102661,5.74,00,2023-12-18,08:34:48
1526,-104.7,0.15,3,3,3,333,34.4,35.8,851.0,55.00,12.30,-25.9108997,28.2102688,5.74,00,2023-12-18,08:35:03
1526,-109.1,0.13,4,5,5,331,33.4,35.8,851.0,55.50,12.22,-25.9108991,28.2102706,5.74,00,2023-12-18,08:35:18
1526,-113.5,0.16,4,4,4,330,32.5,35.8,851.0,54.50,12.25,-25.9108944,28.2102731,5.74,00,2023-12-18,08:35:33
1526,-117.8,0.18,4,4,4,330,32.3,35.8,851.0,55.30,12.24,-25.9108917,28.2102711,5.74,00,2023-12-18,08:35:48
1526,-96.0,0.17,4,4,4,330,33.2,35.8,851.0,56.40,12.22,-25.9108883,28.2102698,5.74,00,2023-12-18,08:36:03
1526,-82.9,0.15,4,4,4,333,33.9,35.8,851.0,55.30,12.22,-25.9108894,28.2102659,5.74,00,2023-12-18,08:36:18
1526,-91.7,0.17,5,5,5,334,34.2,35.9,851.0,52.50,12.24,-25.9108901,28.2102654,5.74,00,2023-12-18,08:36:33
1526,-100.4,0.14,5,5,5,335,34.0,35.9,851.0,56.10,12.27,-25.9108900,28.2102663,5.74,00,2023-12-18,08:36:48
1526,-126.6,0.13,3,4,5,336,32.3,35.9,851.0,58.50,12.29,-25.9108930,28.2102674,5.83,00,2023-12-18,08:37:03
1526,-117.8,0.18,4,5,5,337,31.9,35.9,851.0,56.90,12.24,-25.9108937,28.2102670,5.83,00,2023-12-18,08:37:18
1526,-104.7,0.16,4,5,5,336,32.1,35.9,851.0,56.90,12.22,-25.9108939,28.2102638,5.83,00,2023-12-18,08:37:33
1526,-104.7,0.10,4,5,5,335,31.9,35.9,851.0,53.40,12.28,-25.9108935,28.2102596,5.83,00,2023-12-18,08:37:48
1526,-104.7,0.14,4,4,4,333,32.0,36.0,850.9,54.40,12.28,-25.9108966,28.2102551,5.83,00,2023-12-18,08:38:03
1526,-104.7,0.19,4,4,4,333,31.9,36.0,850.9,57.70,12.26,-25.9108985,28.2102517,5.83,00,2023-12-18,08:38:18
1526,-104.7,0.16,4,5,5,332,31.7,36.1,850.9,55.90,12.18,-25.9108975,28.2102473,5.83,00,2023-12-18,08:38:33
1526,-109.1,0.17,3,4,4,334,31.7,36.1,850.9,54.70,12.24,-25.9108945,28.2102479,5.83,00,2023-12-18,08:38:48
1526,-104.7,0.17,3,4,4,333,31.6,36.1,850.9,55.80,12.29,-25.9108935,28.2102471,5.83,00,2023-12-18,08:39:03
1526,-104.7,0.14,3,4,4,334,31.7,36.1,850.9,56.80,12.25,-25.9108913,28.2102497,5.83,00,2023-12-18,08:39:18
1526,-104.7,0.13,5,6,6,334,31.9,36.1,850.9,56.10,12.24,-25.9108907,28.2102543,5.91,00,2023-12-18,08:39:33
1526,-78.6,0.19,5,6,6,332,33.1,36.1,850.9,56.10,12.27,-25.9108928,28.2102589,5.91,00,2023-12-18,08:39:48
1526,-87.3,0.17,4,5,5,331,33.4,36.1,850.9,53.30,12.26,-25.9108927,28.2102630,5.91,00,2023-12-18,08:40:02
1526,-82.9,0.14,4,5,5,330,33.5,36.2,850.9,52.40,12.27,-25.9108962,28.2102675,5.91,00,2023-12-18,08:40:17
1526,-100.4,0.16,3,4,4,330,32.7,36.2,850.9,55.40,12.29,-25.9109010,28.2102716,5.91,00,2023-12-18,08:40:32
1526,-96.0,0.18,3,3,3,330,32.7,36.2,850.9,55.40,12.26,-25.9109035,28.2102727,5.91,00,2023-12-18,08:40:47
1526,-87.3,0.16,3,4,4,330,33.0,36.2,850.9,56.30,12.24,-25.9109078,28.2102710,5.91,00,2023-12-18,08:41:02
1526,-100.4,0.17,3,4,4,328,32.6,36.2,850.9,56.20,12.30,-25.9109072,28.2102715,5.91,00,2023-12-18,08:41:17
1526,-100.4,0.15,3,4,4,328,32.7,36.2,850.9,54.10,12.20,-25.9108975,28.2102685,5.91,00,2023-12-18,08:41:32
1526,-82.9,0.14,3,4,4,329,33.8,36.2,850.9,56.70,12.25,-25.9108913,28.2102695,5.91,00,2023-12-18,08:41:47
1526,-69.8,0.11,2,3,3,330,34.9,36.3,851.0,56.80,12.24,-25.9108922,28.2102736,6.00,00,2023-12-18,08:42:02
1526,-113.5,0.20,3,4,4,329,33.5,36.3,851.0,56.60,12.24,-25.9108914,28.2102748,6.00,00,2023-12-18,08:42:17
1526,-96.0,0.17,3,4,4,329,33.3,36.3,851.0,55.90,12.26,-25.9108921,28.2102750,6.00,00,2023-12-18,08:42:32
1526,-109.1,0.19,3,4,4,327,32.8,36.4,850.9,56.00,12.18,-25.9108950,28.2102759,6.00,00,2023-12-18,08:42:47
1526,-56.7,0.16,3,4,4,326,35.0,36.3,850.9,54.90,12.26,-25.9108943,28.2102748,6.00,00,2023-12-18,08:43:02
1526,-91.7,0.19,3,4,4,325,34.6,36.3,851.0,55.40,12.28,-25.9108954,28.2102762,6.00,00,2023-12-18,08:43:17
1526,-96.0,0.16,3,4,4,324,34.2,36.3,850.9,50.70,12.30,-25.9108999,28.2102762,6.00,00,2023-12-18,08:43:32
1526,-100.4,0.15,3,4,4,324,33.7,36.4,850.9,54.10,12.30,-25.9109001,28.2102771,6.00,00,2023-12-18,08:43:47
1526,-91.7,0.21,3,4,4,325,33.6,36.4,851.0,56.80,12.28,-25.9108970,28.2102807,6.00,00,2023-12-18,08:44:02
1526,-96.0,0.21,3,5,5,327,33.6,36.4,851.0,56.60,12.26,-25.9109000,28.2102813,6.00,00,2023-12-18,08:44:17
1526,-87.3,0.13,3,5,5,325,34.0,36.4,850.9,57.40,12.25,-25.9109047,28.2102801,6.12,00,2023-12-18,08:44:32
1526,-91.7,0.19,4,4,4,324,33.8,36.4,851.0,58.10,12.29,-25.9109077,28.2102806,6.12,00,2023-12-18,08:44:47
1526,-87.3,0.21,4,4,4,325,34.0,36.5,850.9,56.30,12.30,-25.9109115,28.2102806,6.12,00,2023-12-18,08:45:01
1526,-96.0,0.13,4,4,4,324,33.6,36.5,850.9,57.00,12.27,-25.9109154,28.2102801,6.12,00,2023-12-18,08:45:16
1526,-87.3,0.21,3,3,3,323,33.9,36.5,850.9,55.30,12.25,-25.9109117,28.2102764,6.12,00,2023-12-18,08:45:31
1526,-91.7,0.16,3,3,3,324,34.1,36.5,850.9,56.90,12.26,-25.9109081,28.2102728,6.12,00,2023-12-18,08:45:46
1526,-96.0,0.22,3,3,3,323,33.5,36.5,850.9,52.90,12.24,-25.9109069,28.2102699,6.12,00,2023-12-18,08:46:01
1526,-104.7,0.19,3,4,4,322,33.0,36.6,850.9,53.20,12.33,-25.9109038,28.2102673,6.12,00,2023-12-18,08:46:16
1526,-91.7,0.26,3,4,4,322,33.5,36.6,850.9,55.60,12.27,-25.9109019,28.2102655,6.12,00,2023-12-18,08:46:31
1526,-96.0,0.29,3,4,4,323,33.0,36.6,850.9,56.40,12.29,-25.9109007,28.2102639,6.12,00,2023-12-18,08:46:46
1526,-109.1,0.25,3,4,4,323,32.7,36.6,850.9,55.10,12.25,-25.9109024,28.2102667,6.12,00,2023-12-18,08:47:01
1526,-96.0,0.25,3,4,4,324,32.7,36.6,850.9,54.30,12.27,-25.9109060,28.2102704,6.12,00,2023-12-18,08:47:16
1526,-104.7,0.27,3,3,3,324,32.5,36.6,850.9,54.30,12.24,-25.9109095,28.2102742,6.12,00,2023-12-18,08:47:31
1526,-96.0,0.29,3,3,3,323,33.2,36.6,850.9,55.80,12.27,-25.9109097,28.2102765,6.24,00,2023-12-18,08:47:46
1526,-100.4,0.24,3,3,3,322,33.0,36.6,850.9,57.40,12.25,-25.9109063,28.2102805,6.24,00,2023-12-18,08:48:01
1526,-78.6,0.31,2,3,3,322,33.7,36.7,850.9,55.80,12.24,-25.9109011,28.2102799,6.24,00,2023-12-18,08:48:16
1526,-104.7,0.26,2,3,3,321,33.2,36.7,850.9,55.70,12.30,-25.9108993,28.2102807,6.24,00,2023-12-18,08:48:31
1526,-104.7,0.19,3,3,3,324,33.1,36.6,850.9,55.50,12.27,-25.9109003,28.2102842,6.24,00,2023-12-18,08:48:46
1526,-91.7,0.20,3,3,3,325,33.2,36.7,850.9,55.50,12.27,-25.9108965,28.2102823,6.24,00,2023-12-18,08:49:01
1526,-96.0,0.16,4,4,4,326,33.3,36.7,850.9,54.90,12.24,-25.9108944,28.2102814,6.24,00,2023-12-18,08:49:16
1526,-91.7,0.16,4,4,4,327,33.1,36.7,850.9,54.20,12.25,-25.9108961,28.2102853,6.24,00,2023-12-18,08:49:31
1526,-104.7,0.21,4,4,4,328,32.9,36.8,850.9,56.10,12.24,-25.9108964,28.2102858,6.24,00,2023-12-18,08:49:46
1526,-113.5,0.20,3,5,5,329,32.2,36.8,850.8,57.50,12.24,-25.9108949,28.2102909,6.24,00,2023-12-18,08:50:00
1526,-104.7,0.13,3,5,5,329,32.2,36.8,850.8,55.90,12.24,-25.9108949,28.2102931,6.24,00,2023-12-18,08:50:15
1526,-87.3,0.17,3,5,5,329,32.9,36.9,850.8,55.20,12.27,-25.9108966,28.2102913,6.37,00,2023-12-18,08:50:30
1526,-91.7,0.16,4,5,5,329,33.0,36.9,850.8,55.60,12.25,-25.9108988,28.2102913,6.37,00,2023-12-18,08:50:45
1526,-87.3,0.16,3,4,4,328,33.5,36.9,850.8,56.20,12.27,-25.9109007,28.2102888,6.37,00,2023-12-18,08:51:00
1526,-117.8,0.18,3,4,4,329,32.5,36.9,850.8,54.60,12.28,-25.9109020,28.2102872,6.37,00,2023-12-18,08:51:15
1526,-104.7,0.17,4,4,4,330,32.2,37.0,850.8,54.20,12.33,-25.9109014,28.2102849,6.37,00,2023-12-18,08:51:30
1526,-87.3,0.17,5,6,6,331,32.9,37.1,850.8,55.70,12.26,-25.9109004,28.2102872,6.37,00,2023-12-18,08:51:45
1526,-100.4,0.23,5,6,6,334,32.6,37.1,850.8,54.70,12.24,-25.9108971,28.2102878,6.37,00,2023-12-18,08:52:00
1526,-104.7,0.20,4,5,5,335,32.4,37.2,850.9,54.70,12.24,-25.9108986,28.2102853,6.37,00,2023-12-18,08:52:15
1526,-117.8,0.23,4,5,5,334,31.6,37.2,850.8,55.90,12.27,-25.9109062,28.2102871,6.37,00,2023-12-18,08:52:30
1526,-96.0,0.25,3,3,3,334,32.2,37.1,850.8,57.10,12.28,-25.9109050,28.2102871,6.37,00,2023-12-18,08:52:45
1526,-96.0,0.20,3,4,4,335,32.3,37.1,850.8,56.20,12.24,-25.9109022,28.2102850,6.37,00,2023-12-18,08:53:00
1526,-104.7,0.11,3,4,4,337,32.1,37.1,850.9,53.80,12.18,-25.9109054,28.2102850,6.37,00,2023-12-18,08:53:15
1526,-117.8,0.17,3,4,4,338,31.5,37.2,850.8,53.20,12.25,-25.9109078,28.2102809,6.37,00,2023-12-18,08:53:30
1526,-78.6,0.24,2,3,3,338,33.1,37.0,850.8,57.30,12.30,-25.9109044,28.2102759,6.49,00,2023-12-18,08:53:45
1526,-104.7,0.16,2,3,3,338,32.6,37.1,850.8,55.70,12.27,-25.9108998,28.2102727,6.49,00,2023-12-18,08:54:00
1526,-109.1,0.19,3,4,4,337,32.1,37.1,850.8,53.80,12.24,-25.9108941,28.2102691,6.49,00,2023-12-18,08:54:15
1526,-104.7,0.18,4,5,5,339,31.7,37.1,850.8,54.30,12.25,-25.9108938,28.2102682,6.49,00,2023-12-18,08:54:30
1526,-87.3,0.12,4,5,5,339,32.2,37.1,850.8,56.20,12.18,-25.9108951,28.2102701,6.49,00,2023-12-18,08:54:44
1526,-96.0,0.16,4,5,5,338,32.6,37.0,850.8,57.30,12.24,-25.9108973,28.2102748,6.49,00,2023-12-18,08:54:59
1526,-91.7,0.11,5,5,5,335,33.1,37.0,850.8,56.20,12.27,-25.9108976,28.2102790,6.49,00,2023-12-18,08:55:14
1526,-82.9,0.16,5,5,5,335,33.5,36.9,850.8,54.90,12.25,-25.9108962,28.2102844,6.49,00,2023-12-18,08:55:29
1526,-126.6,0.14,5,5,5,331,32.0,36.9,850.8,54.40,12.36,-25.9108954,28.2102886,6.49,00,2023-12-18,08:55:44
1526,-104.7,0.12,5,5,5,332,32.1,37.0,850.8,57.20,12.24,-25.9108939,28.2102877,6.49,00,2023-12-18,08:55:59
1526,-100.4,0.15,3,4,4,333,32.1,37.0,850.8,57.30,12.24,-25.9108933,28.2102867,6.61,00,2023-12-18,08:56:14
1526,-104.7,0.23,4,5,5,335,32.2,36.9,850.8,55.60,12.31,-25.9108949,28.2102853,6.61,00,2023-12-18,08:56:29
1526,-100.4,0.15,4,5,5,336,32.5,36.9,850.8,58.20,12.35,-25.9108978,28.2102861,6.61,00,2023-12-18,08:56:44
1526,-91.7,0.14,4,5,5,334,32.8,37.0,850.8,56.20,12.27,-25.9109000,28.2102876,6.61,00,2023-12-18,08:56:59
1526,-87.3,0.14,4,5,5,334,33.3,36.9,850.8,55.40,12.25,-25.9109014,28.2102857,6.61,00,2023-12-18,08:57:14
1526,-100.4,0.17,4,5,5,333,32.9,36.9,850.8,56.50,12.19,-25.9109040,28.2102834,6.61,00,2023-12-18,08:57:29
1526,-113.5,0.17,4,5,5,332,31.8,37.0,850.8,56.00,12.27,-25.9109051,28.2102819,6.61,00,2023-12-18,08:57:44
1526,-100.4,0.16,3,4,4,332,32.7,36.6,850.8,57.30,12.27,-25.9109011,28.2102799,6.61,00,2023-12-18,08:57:59
1526,-104.7,0.13,3,4,4,333,32.7,36.7,850.8,57.10,12.28,-25.9108979,28.2102779,6.61,00,2023-12-18,08:58:14
1526,-96.0,0.10,4,6,7,332,32.8,36.7,850.8,56.50,12.27,-25.9108980,28.2102771,6.61,00,2023-12-18,08:58:29
1526,-100.4,0.14,4,6,7,331,32.8,36.8,850.8,58.70,12.27,-25.9109002,28.2102777,6.61,00,2023-12-18,08:58:44
1526,-100.4,0.15,4,6,7,330,32.7,36.7,850.8,58.60,12.27,-25.9109033,28.2102756,6.61,00,2023-12-18,08:58:59
1526,-96.0,0.14,4,6,7,332,32.9,36.7,850.8,57.70,12.24,-25.9109045,28.2102764,6.61,00,2023-12-18,08:59:14
1526,-117.8,0.12,4,6,7,332,31.9,36.8,850.8,54.30,12.20,-25.9109058,28.2102739,6.73,00,2023-12-18,08:59:28
1526,-96.0,0.16,4,5,5,332,32.4,36.7,850.8,54.30,12.26,-25.9109067,28.2102718,6.73,00,2023-12-18,08:59:43
1526,-113.5,0.16,4,5,5,330,32.0,36.7,850.8,56.80,12.29,-25.9109086,28.2102681,6.73,00,2023-12-18,08:59:58
1526,-104.7,0.15,4,5,5,330,32.2,36.7,850.8,56.40,12.26,-25.9109142,28.2102698,6.73,00,2023-12-18,09:00:13
1526,-100.4,0.15,3,4,4,328,32.4,36.7,850.8,56.80,12.23,-25.9109164,28.2102716,6.73,00,2023-12-18,09:00:40
1526,-91.7,0.17,3,4,4,329,32.6,36.6,850.8,59.40,12.24,-25.9109142,28.2102737,6.73,00,2023-12-18,09:00:55
1526,-78.6,0.10,3,4,4,329,33.7,36.6,850.8,56.50,12.29,-25.9109125,28.2102719,6.73,00,2023-12-18,09:01:10
1526,-100.4,0.09,3,4,4,327,33.3,36.6,850.8,56.20,12.31,-25.9109109,28.2102700,6.73,00,2023-12-18,09:01:25
1526,-91.7,0.13,3,3,3,326,33.7,36.6,850.8,54.40,12.30,-25.9109082,28.2102663,6.73,00,2023-12-18,09:01:40
1526,-78.6,0.11,3,3,3,327,34.4,36.6,850.8,53.90,12.24,-25.9109073,28.2102676,6.73,00,2023-12-18,09:01:55
1526,-78.6,0.14,3,3,3,326,34.8,36.6,850.7,54.30,12.24,-25.9109085,28.2102707,6.73,00,2023-12-18,09:02:10
1526,-91.7,0.10,4,6,6,327,34.7,36.6,850.7,50.30,12.24,-25.9109063,28.2102736,6.73,00,2023-12-18,09:02:25
1526,-91.7,0.10,4,6,6,324,34.6,36.7,850.7,51.30,12.28,-25.9109027,28.2102751,6.73,00,2023-12-18,09:02:40
1526,-78.6,0.19,4,6,6,324,35.1,36.6,850.7,56.80,12.25,-25.9109014,28.2102783,6.86,00,2023-12-18,09:02:55
1526,-100.4,0.18,4,5,5,324,34.0,36.7,850.7,55.00,12.25,-25.9109002,28.2102807,6.86,00,2023-12-18,09:03:10
1526,-96.0,0.22,4,5,5,325,33.6,36.7,850.7,53.90,12.27,-25.9109003,28.2102832,6.86,00,2023-12-18,09:03:25
1526,-100.4,0.19,4,5,5,326,32.9,36.7,850.7,55.00,12.32,-25.9108965,28.2102828,6.86,00,2023-12-18,09:03:40
1526,-91.7,0.17,4,5,5,329,33.4,36.6,850.7,55.00,12.25,-25.9108928,28.2102848,6.86,00,2023-12-18,09:03:55
1526,-96.0,0.13,4,6,6,329,33.2,36.7,850.7,54.10,12.29,-25.9108919,28.2102840,6.86,00,2023-12-18,09:04:10
1526,-113.5,0.22,4,6,6,329,32.5,36.7,850.7,54.10,12.29,-25.9108912,28.2102851,6.86,00,2023-12-18,09:04:25
1526,-91.7,0.23,4,6,6,330,33.1,36.7,850.7,56.90,12.27,-25.9108874,28.2102883,6.86,00,2023-12-18,09:04:39
1526,-104.7,0.25,4,6,6,330,33.0,36.6,850.7,55.60,12.31,-25.9108841,28.2102882,6.86,00,2023-12-18,09:04:54
1526,-91.7,0.25,5,6,6,331,33.0,36.7,850.7,56.10,12.28,-25.9108799,28.2102886,6.86,00,2023-12-18,09:05:09
1526,-117.8,0.26,4,6,6,329,31.8,36.7,850.7,56.80,12.31,-25.9108831,28.2102835,6.86,00,2023-12-18,09:05:24
1526,-109.1,0.26,4,5,6,329,31.7,36.7,850.7,56.90,12.28,-25.9108821,28.2102809,6.86,00,2023-12-18,09:05:39
1526,-100.4,0.21,4,5,6,330,31.9,36.7,850.7,56.80,12.29,-25.9108801,28.2102799,6.86,00,2023-12-18,09:05:54
1526,-104.7,0.29,4,5,5,330,32.1,36.7,850.7,56.40,12.30,-25.9108791,28.2102769,6.86,00,2023-12-18,09:06:09
1526,-104.7,0.26,4,5,5,330,32.0,36.7,850.7,54.10,12.30,-25.9108797,28.2102776,6.86,00,2023-12-18,09:06:24
1526,-100.4,0.19,3,5,5,331,32.4,36.7,850.7,56.20,12.26,-25.9108869,28.2102753,6.86,00,2023-12-18,09:06:39
1526,-117.8,0.13,3,3,3,332,31.7,36.7,850.7,58.30,12.31,-25.9108937,28.2102709,6.86,00,2023-12-18,09:06:54
1526,-104.7,0.21,3,3,3,333,31.4,36.7,850.7,0.00,12.27,-25.9108973,28.2102717,6.86,00,2023-12-18,09:07:09
1526,-117.8,0.10,3,3,3,333,31.2,36.7,850.8,57.20,12.27,-25.9108963,28.2102734,6.86,00,2023-12-18,09:07:24
1526,-122.2,0.10,3,4,4,333,30.6,36.7,850.8,57.00,12.28,-25.9108942,28.2102752,6.86,00,2023-12-18,09:07:39
1526,-100.4,0.13,3,4,4,333,30.9,36.6,850.8,56.30,12.24,-25.9108936,28.2102783,6.86,00,2023-12-18,09:07:54
